"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1C2D69DC71","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-06 14:27:40,"H",160,FALSE,"sockeye"
"3D9.1C2D69DC71","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-29 12:43:01,"H",160,FALSE,"sockeye"
"3D9.1C2D69DC71","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-04 16:23:34,"H",160,FALSE,"sockeye"
"3D9.1C2D69DC71","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-04 16:23:33,"H",160,FALSE,"sockeye"
"3D9.1C2D69E650","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-25 12:32:45,"H",153,FALSE,"sockeye"
"3D9.1C2D69E650","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-20 05:47:28,"H",153,FALSE,"sockeye"
"3D9.1C2D69E650","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-18 07:39:58,"H",153,FALSE,"sockeye"
"3D9.1C2D69E650","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-20 05:47:30,"H",153,FALSE,"sockeye"
"3D9.1C2D69E650","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-25 12:32:46,"H",153,FALSE,"sockeye"
"3D9.1C2D69E650","PD7","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-13 14:10:47,"H",153,FALSE,"sockeye"
"3D9.1C2D69E650","PD7","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-13 14:10:46,"H",153,FALSE,"sockeye"
"3D9.1C2D69E650","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-18 07:39:57,"H",153,FALSE,"sockeye"
"3D9.1C2D6A118B","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-24 10:13:39,"H",156,FALSE,"sockeye"
"3D9.1C2D6A118B","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-24 10:09:43,"H",156,FALSE,"sockeye"
"3D9.1C2D6A118B","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-26 07:44:05,"H",156,FALSE,"sockeye"
"3D9.1C2D6A118B","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-26 07:44:03,"H",156,FALSE,"sockeye"
"3D9.1C2D6A118B","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-18 03:57:31,"H",156,TRUE,"sockeye"
"3D9.1C2D6A118B","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-18 03:57:32,"H",156,TRUE,"sockeye"
"3D9.1C2D6A2664","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-23 04:09:16,"H",158,FALSE,"sockeye"
"3D9.1C2D6A2664","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-03 18:32:20,"H",158,FALSE,"sockeye"
"3D9.1C2D6A2664","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-29 11:17:16,"H",158,FALSE,"sockeye"
"3D9.1C2D6A2664","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-21 05:04:14,"H",158,FALSE,"sockeye"
"3D9.1C2D6A2664","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-21 05:04:13,"H",158,FALSE,"sockeye"
"3D9.1C2D6A2664","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-29 11:17:38,"H",158,FALSE,"sockeye"
"3D9.1C2D6A2664","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-23 04:09:15,"H",158,FALSE,"sockeye"
"3D9.1C2D6A2664","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-27 14:42:39,"H",158,FALSE,"sockeye"
"3D9.1C2D6A2664","USI","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-23 19:30:34,"H",158,FALSE,"sockeye"
"3D9.1C2D6A2664","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-27 14:42:43,"H",158,FALSE,"sockeye"
"3D9.1C2D6A2664","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-22 11:50:07,"H",158,FALSE,"sockeye"
"3D9.1C2D6A2664","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-03 18:33:30,"H",158,FALSE,"sockeye"
"3D9.1C2D6A2E80","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2013-08-09 12:50:00,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-20 14:07:51,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-18 11:23:23,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","USI","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-23 01:37:03,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 21:21:25,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 23:43:47,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-20 14:07:46,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 21:21:27,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","JDJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-24 21:21:19,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-26 19:13:12,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","JDJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-24 21:21:18,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-25 10:29:46,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-25 10:29:50,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-18 11:20:23,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-26 19:13:13,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-30 15:18:48,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-30 15:18:06,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-19 23:43:44,"H",145,FALSE,"sockeye"
"3D9.1C2D6A2E80","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-22 00:53:49,"H",145,FALSE,"sockeye"
"3D9.1C2D6A3249","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-28 14:50:27,"H",153,FALSE,"sockeye"
"3D9.1C2D6A3249","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-08-20 17:39:18,"H",153,FALSE,"sockeye"
"3D9.1C2D6A3249","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-04 10:52:22,"H",153,FALSE,"sockeye"
"3D9.1C2D6A3249","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-06 09:55:42,"H",153,FALSE,"sockeye"
"3D9.1C2D6A3249","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-10 08:37:21,"H",153,FALSE,"sockeye"
"3D9.1C2D6A3249","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-11 16:02:58,"H",153,FALSE,"sockeye"
"3D9.1C2D6A3249","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-23 11:09:36,"H",153,FALSE,"sockeye"
"3D9.1C2D6A3249","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-04 10:48:30,"H",153,FALSE,"sockeye"
"3D9.1C2D6A3249","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-11 16:03:15,"H",153,FALSE,"sockeye"
"3D9.1C2D6A3249","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-06 09:55:41,"H",153,FALSE,"sockeye"
"3D9.1C2D6A3249","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-10 08:37:17,"H",153,FALSE,"sockeye"
"3D9.1C2D6A3249","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-28 14:50:49,"H",153,FALSE,"sockeye"
"3D9.1C2D6A4E56","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-28 06:05:06,"H",160,FALSE,"sockeye"
"3D9.1C2D6A4E56","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-02 07:40:09,"H",160,FALSE,"sockeye"
"3D9.1C2D6A4E56","USI","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-23 22:48:33,"H",160,FALSE,"sockeye"
"3D9.1C2D6A4E56","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-02 07:40:10,"H",160,FALSE,"sockeye"
"3D9.1C2D6A4E56","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-29 11:57:46,"H",160,FALSE,"sockeye"
"3D9.1C2D6A4E56","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-03 12:27:16,"H",160,FALSE,"sockeye"
"3D9.1C2D6A4E56","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-07 08:51:21,"H",160,FALSE,"sockeye"
"3D9.1C2D6A4E56","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-07 08:49:52,"H",160,FALSE,"sockeye"
"3D9.1C2D6A4E56","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-28 06:05:05,"H",160,FALSE,"sockeye"
"3D9.1C2D6A4E56","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-03 12:27:17,"H",160,FALSE,"sockeye"
"3D9.1C2D6A4E56","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2013-08-05 14:35:00,"H",160,FALSE,"sockeye"
"3D9.1C2D6A4E56","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-29 11:57:47,"H",160,FALSE,"sockeye"
"3D9.1C2D6A54AA","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-30 14:43:13,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","TD2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-15 09:10:50,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-22 12:08:12,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","TD2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-15 09:10:53,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-29 06:22:23,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-29 06:22:24,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-13 15:48:28,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-10 14:41:42,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-28 19:23:43,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 21:09:45,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-17 21:09:53,"H",124,TRUE,"sockeye"
"3D9.1C2D6A54AA","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-13 15:48:27,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-19 09:16:47,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","DRM","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-08-17 01:35:35,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-22 12:08:11,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-28 19:23:42,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-19 09:23:35,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","DRM","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-08-17 01:34:30,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-11 21:18:15,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-20 17:19:37,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-20 17:19:38,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-10 14:41:43,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-24 10:38:02,"H",124,FALSE,"sockeye"
"3D9.1C2D6A54AA","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-24 10:38:01,"H",124,FALSE,"sockeye"
"3D9.1C2D6A5D65","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-24 05:45:50,"H",108,FALSE,"sockeye"
"3D9.1C2D6A5D65","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-09 05:56:05,"H",108,FALSE,"sockeye"
"3D9.1C2D6A5D65","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-16 23:00:14,"H",108,TRUE,"sockeye"
"3D9.1C2D6A5D65","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-15 15:06:29,"H",108,FALSE,"sockeye"
"3D9.1C2D6A5D65","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-15 15:06:28,"H",108,FALSE,"sockeye"
"3D9.1C2D6A5D65","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-10 15:52:55,"H",108,FALSE,"sockeye"
"3D9.1C2D6A5D65","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-24 05:45:49,"H",108,FALSE,"sockeye"
"3D9.1C2D6A5D65","GRJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-16 23:00:13,"H",108,TRUE,"sockeye"
"3D9.1C2D6A5D65","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-17 15:40:19,"H",108,FALSE,"sockeye"
"3D9.1C2D6A5D65","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-17 15:40:20,"H",108,FALSE,"sockeye"
"3D9.1C2D6A5D65","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-10 15:52:56,"H",108,FALSE,"sockeye"
"3D9.1C2D6A5D65","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-09 05:56:06,"H",108,FALSE,"sockeye"
"3D9.1C2D6A5D65","PD7","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-06 11:49:09,"H",108,FALSE,"sockeye"
"3D9.1C2D6A663B","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-15 18:19:39,"H",152,FALSE,"sockeye"
"3D9.1C2D6A663B","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-13 09:25:31,"H",152,FALSE,"sockeye"
"3D9.1C2D6A663B","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-13 09:25:32,"H",152,FALSE,"sockeye"
"3D9.1C2D6A663B","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-13 15:39:16,"H",152,FALSE,"sockeye"
"3D9.1C2D6A663B","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-15 18:19:46,"H",152,FALSE,"sockeye"
"3D9.1C2D6A663B","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-13 15:36:26,"H",152,FALSE,"sockeye"
"3D9.1C2D6A663B","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-22 08:31:14,"H",152,FALSE,"sockeye"
"3D9.1C2D6A663B","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-22 08:28:25,"H",152,FALSE,"sockeye"
"3D9.1C2D6A663B","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-27 09:13:51,"H",152,FALSE,"sockeye"
"3D9.1C2D6A663B","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-27 09:15:06,"H",152,FALSE,"sockeye"
"3D9.1C2D6A663B","MC2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-20 17:43:57,"H",152,FALSE,"sockeye"
"3D9.1C2D6A663B","MC2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-20 17:43:58,"H",152,FALSE,"sockeye"
"3D9.1C2D6A7D3C","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-03 16:11:07,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7D3C","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-28 17:42:26,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7D3C","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-30 12:34:44,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7D3C","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-25 15:33:40,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7D3C","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-25 15:33:45,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7D3C","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-28 17:42:25,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7D3C","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-23 14:12:44,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7D3C","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-30 12:34:45,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7D3C","JDJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-24 10:41:59,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7D3C","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2013-08-04 13:21:00,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7D3C","JDJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-24 10:41:58,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7D3C","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-03 16:11:34,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7D3C","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-23 14:16:30,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7D3C","USI","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-21 01:51:40,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7D3C","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-20 06:26:09,"H",160,FALSE,"sockeye"
"3D9.1C2D6A7EF5","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-04 03:47:02,"H",163,FALSE,"sockeye"
"3D9.1C2D6A7EF5","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-08 07:57:02,"H",163,FALSE,"sockeye"
"3D9.1C2D6A7EF5","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-08 07:40:32,"H",163,FALSE,"sockeye"
"3D9.1C2D6A7EF5","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-02 09:44:21,"H",163,FALSE,"sockeye"
"3D9.1C2D6A7EF5","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-26 10:50:45,"H",163,FALSE,"sockeye"
"3D9.1C2D6A7EF5","ICHFFB","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-21 21:33:44,"H",163,FALSE,"sockeye"
"3D9.1C2D6A7EF5","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recovery",2013-09-30 13:00:00,"H",163,FALSE,"sockeye"
"3D9.1C2D6A7EF5","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-28 09:01:58,"H",163,FALSE,"sockeye"
"3D9.1C2D6A7EF5","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-28 16:36:05,"H",163,FALSE,"sockeye"
"3D9.1C2D6A7EF5","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-28 16:36:04,"H",163,FALSE,"sockeye"
"3D9.1C2D6A7EF5","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2013-08-18 12:14:00,"H",163,FALSE,"sockeye"
"3D9.1C2D6A7EF5","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-04 03:47:03,"H",163,FALSE,"sockeye"
"3D9.1C2D6A7EF5","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-02 09:44:16,"H",163,FALSE,"sockeye"
"3D9.1C2D6A7EF5","ICHFFB","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-21 21:33:42,"H",163,FALSE,"sockeye"
"3D9.1C2D6A7EF5","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-26 10:57:45,"H",163,FALSE,"sockeye"
"3D9.1C2D6A805A","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-07 08:46:58,"H",153,FALSE,"sockeye"
"3D9.1C2D6A805A","MCJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-06-02 12:58:31,"H",153,FALSE,"sockeye"
"3D9.1C2D6A805A","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-11 16:12:37,"H",153,FALSE,"sockeye"
"3D9.1C2D6A805A","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-15 15:23:22,"H",153,FALSE,"sockeye"
"3D9.1C2D6A805A","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-05 19:31:06,"H",153,FALSE,"sockeye"
"3D9.1C2D6A805A","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-11 16:12:38,"H",153,FALSE,"sockeye"
"3D9.1C2D6A805A","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-05 19:31:05,"H",153,FALSE,"sockeye"
"3D9.1C2D6A805A","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-07 08:46:57,"H",153,FALSE,"sockeye"
"3D9.1C2D6A805A","MCJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-06-02 12:58:34,"H",153,FALSE,"sockeye"
"3D9.1C2D6A805A","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-15 15:20:48,"H",153,FALSE,"sockeye"
"3D9.1C2D6A812C","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-29 13:29:11,"H",160,FALSE,"sockeye"
"3D9.1C2D6A812C","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-01 14:21:07,"H",160,FALSE,"sockeye"
"3D9.1C2D6A812C","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-28 14:09:25,"H",160,FALSE,"sockeye"
"3D9.1C2D6A812C","MC2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-04 11:04:09,"H",160,FALSE,"sockeye"
"3D9.1C2D6A812C","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-18 19:20:53,"H",160,FALSE,"sockeye"
"3D9.1C2D6A812C","MC2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-04 11:04:06,"H",160,FALSE,"sockeye"
"3D9.1C2D6A812C","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-01 14:21:08,"H",160,FALSE,"sockeye"
"3D9.1C2D6A812C","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-28 07:38:27,"H",160,FALSE,"sockeye"
"3D9.1C2D6A812C","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-29 13:25:05,"H",160,FALSE,"sockeye"
"3D9.1C2D6A812C","BCC","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-24 05:03:17,"H",160,FALSE,"sockeye"
"3D9.1C2D6A812C","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-06-28 14:09:26,"H",160,FALSE,"sockeye"
"3D9.1C2D6A812C","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2013-07-18 10:43:38,"H",160,FALSE,"sockeye"
