"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"384.3B239AD544","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-19 14:01:51,"H",NA,FALSE,"sockeye"
"384.3B239AD544","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-25 16:11:32,"H",NA,FALSE,"sockeye"
"384.3B239AD544","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-17 09:03:04,"H",NA,FALSE,"sockeye"
"384.3B239AD544","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-19 14:03:35,"H",NA,FALSE,"sockeye"
"384.3B239AD544","BO3","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-10 09:21:22,"H",NA,FALSE,"sockeye"
"384.3B239AD544","GOA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-21 05:14:08,"H",NA,FALSE,"sockeye"
"384.3B239AD544","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-15 21:48:50,"H",NA,FALSE,"sockeye"
"384.3B239AD544","BO3","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-10 09:21:32,"H",NA,FALSE,"sockeye"
"384.3B239AD544","GOA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-21 05:14:07,"H",NA,FALSE,"sockeye"
"384.3B239AD544","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-18 10:44:01,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","GOA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-23 05:06:40,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-26 00:45:38,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","GOA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-23 05:06:44,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-21 18:47:30,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-26 00:45:37,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-21 18:50:33,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-16 11:34:46,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-20 17:31:36,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-24 11:17:13,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","MC1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-19 05:24:33,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-16 11:34:45,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-15 04:44:49,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-15 04:44:50,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-20 17:31:35,"H",NA,FALSE,"sockeye"
"384.3B239AD86D","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-14 22:33:44,"H",NA,TRUE,"sockeye"
"384.3B239AD86D","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-14 22:33:43,"H",NA,TRUE,"sockeye"
"384.3B239AD86D","MC1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-19 05:24:34,"H",NA,FALSE,"sockeye"
"384.3B239AF003","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-08 09:53:04,"H",NA,FALSE,"sockeye"
"384.3B239AF003","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-08 09:53:03,"H",NA,FALSE,"sockeye"
"384.3B239AF003","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-13 20:16:27,"H",NA,FALSE,"sockeye"
"384.3B239AF003","GOA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-15 12:22:58,"H",NA,FALSE,"sockeye"
"384.3B239AF003","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-13 20:21:56,"H",NA,FALSE,"sockeye"
"384.3B239AF003","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-07 04:38:04,"H",NA,FALSE,"sockeye"
"384.3B239AF003","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-12 16:28:43,"H",NA,FALSE,"sockeye"
"384.3B239AF003","GOA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-15 12:23:01,"H",NA,FALSE,"sockeye"
"384.3B239AF003","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-16 02:48:43,"H",NA,TRUE,"sockeye"
"384.3B239AF003","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-07 04:31:56,"H",NA,FALSE,"sockeye"
"384.3B239AF003","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-17 08:48:48,"H",NA,FALSE,"sockeye"
"384.3B239AF003","RLCTRP","Summer","RLCTRP","Upper Salmon",2013-05-09,"Recovery",2014-08-18 13:31:00,"H",NA,FALSE,"sockeye"
"384.3B239AF003","MC1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-11 10:38:48,"H",NA,FALSE,"sockeye"
"384.3B239AF003","SAWT","Summer","RLCTRP","Upper Salmon",2013-05-09,"Recapture",2014-09-10 12:00:00,"H",NA,FALSE,"sockeye"
"384.3B239AF003","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-12 16:28:42,"H",NA,FALSE,"sockeye"
"384.3B239AF003","STL","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-08-18 00:48:43,"H",NA,FALSE,"sockeye"
"384.3B239AF003","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-17 08:48:47,"H",NA,FALSE,"sockeye"
"384.3B239AF003","MC1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-11 10:38:49,"H",NA,FALSE,"sockeye"
"384.3B239AF003","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-16 02:48:44,"H",NA,TRUE,"sockeye"
"384.3B239AF003","STL","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-08-18 00:46:14,"H",NA,FALSE,"sockeye"
"384.3B239AF003","USE","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-08-03 15:15:15,"H",NA,FALSE,"sockeye"
"384.3B239AF578","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-20 23:48:28,"H",NA,FALSE,"sockeye"
"384.3B239AF578","GOA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-22 07:48:03,"H",NA,FALSE,"sockeye"
"384.3B239AF578","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-08 19:46:30,"H",NA,FALSE,"sockeye"
"384.3B239AF578","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-05 07:48:51,"H",NA,FALSE,"sockeye"
"384.3B239AF578","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-20 03:58:31,"H",NA,FALSE,"sockeye"
"384.3B239AF578","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-05 07:48:50,"H",NA,FALSE,"sockeye"
"384.3B239AF578","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-02 09:51:20,"H",NA,FALSE,"sockeye"
"384.3B239AF578","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-13 04:16:45,"H",NA,FALSE,"sockeye"
"384.3B239AF578","MC1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-18 07:30:02,"H",NA,FALSE,"sockeye"
"384.3B239AF578","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-28 17:31:36,"H",NA,FALSE,"sockeye"
"384.3B239AF578","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-24 10:45:12,"H",NA,FALSE,"sockeye"
"384.3B239AF578","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-02 09:51:16,"H",NA,FALSE,"sockeye"
"384.3B239AF578","USI","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-08-18 05:32:34,"H",NA,FALSE,"sockeye"
"384.3B239AF578","MC1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-18 07:30:01,"H",NA,FALSE,"sockeye"
"384.3B239AF578","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-13 04:16:44,"H",NA,FALSE,"sockeye"
"384.3B239AF578","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-28 17:31:35,"H",NA,FALSE,"sockeye"
"384.3B239AF578","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-20 23:48:11,"H",NA,FALSE,"sockeye"
"384.3B239AF578","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-30 15:09:00,"H",NA,FALSE,"sockeye"
"384.3B239AF578","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-17 14:15:13,"H",NA,TRUE,"sockeye"
"384.3B239AF578","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-24 10:45:11,"H",NA,FALSE,"sockeye"
"384.3B239AF578","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-17 14:15:12,"H",NA,TRUE,"sockeye"
"384.3B239AF578","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-20 03:58:32,"H",NA,FALSE,"sockeye"
"384.3B239AF578","GOA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-22 07:48:04,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-05 06:51:39,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-12 09:12:57,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-15 21:14:59,"H",NA,TRUE,"sockeye"
"384.3B239AFAC9","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-15 21:15:00,"H",NA,TRUE,"sockeye"
"384.3B239AFAC9","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-19 10:21:20,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-05 06:51:40,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","BCC","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-17 00:39:55,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","TD2","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-30 02:49:28,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-12 09:12:58,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-08 16:54:26,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","TD2","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-30 02:49:29,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-28 13:32:32,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-06 12:53:20,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-19 10:21:21,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-13 14:36:57,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-28 13:32:31,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-08 16:54:23,"H",NA,FALSE,"sockeye"
"384.3B239AFAC9","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-13 14:37:01,"H",NA,FALSE,"sockeye"
"384.3B239B0150","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-30 14:03:01,"H",NA,FALSE,"sockeye"
"384.3B239B0150","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-09 16:44:57,"H",NA,FALSE,"sockeye"
"384.3B239B0150","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-03 22:22:19,"H",NA,FALSE,"sockeye"
"384.3B239B0150","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-25 17:28:21,"H",NA,FALSE,"sockeye"
"384.3B239B0150","MC1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-29 07:51:10,"H",NA,FALSE,"sockeye"
"384.3B239B0150","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-01 10:03:44,"H",NA,FALSE,"sockeye"
"384.3B239B0150","MC1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-29 07:51:16,"H",NA,FALSE,"sockeye"
"384.3B239B0150","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-09 16:44:56,"H",NA,FALSE,"sockeye"
"384.3B239B0150","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-03 22:22:20,"H",NA,FALSE,"sockeye"
"384.3B239B0150","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-24 04:46:35,"H",NA,FALSE,"sockeye"
"384.3B239B0150","LGRLDR","Summer","RLCTRP","Upper Salmon",2013-05-09,"Recapture",2014-07-04 10:00:00,"H",NA,FALSE,"sockeye"
"384.3B239B0150","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-26 11:20:37,"H",NA,FALSE,"sockeye"
"384.3B239B0150","GOA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-02 11:55:52,"H",NA,FALSE,"sockeye"
"384.3B239B0150","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-30 14:03:02,"H",NA,FALSE,"sockeye"
"384.3B239B0150","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-01 10:03:32,"H",NA,FALSE,"sockeye"
"384.3B239B0150","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-24 04:50:06,"H",NA,FALSE,"sockeye"
"384.3B239B0150","GOA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-02 11:55:51,"H",NA,FALSE,"sockeye"
"384.3B239B0150","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-26 11:20:36,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-08 09:36:17,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","TD2","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-20 12:36:50,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-11 09:11:48,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","TD2","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-13 14:45:45,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-23 14:10:19,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-22 09:04:17,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","GOJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-18 21:15:09,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","GOJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-18 21:15:14,"H",NA,TRUE,"sockeye"
"384.3B239B0C9E","BCC","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-21 23:04:56,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-09 15:50:54,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-08 09:36:16,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-11 09:11:47,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-23 14:10:11,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","TD2","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-20 12:36:49,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","BO3","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-07 22:25:49,"H",NA,FALSE,"sockeye"
"384.3B239B0C9E","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-22 08:59:19,"H",NA,FALSE,"sockeye"
"384.3B239B0E82","BCC","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-25 07:30:13,"H",NA,FALSE,"sockeye"
"384.3B239B0E82","JDJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-24 00:29:57,"H",NA,FALSE,"sockeye"
"384.3B239B0E82","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-06 08:26:53,"H",NA,FALSE,"sockeye"
"384.3B239B0E82","BCC","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-25 07:30:14,"H",NA,FALSE,"sockeye"
"384.3B239B0E82","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-04 17:30:14,"H",NA,FALSE,"sockeye"
"384.3B239B0E82","JDJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-24 00:29:56,"H",NA,FALSE,"sockeye"
"384.3B239B0E82","MC2","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-09 08:47:49,"H",NA,FALSE,"sockeye"
"384.3B239B0E82","MC2","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-09 08:47:44,"H",NA,FALSE,"sockeye"
"384.3B239B0E82","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-04 17:33:44,"H",NA,FALSE,"sockeye"
"384.3B239B0E82","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-06 08:26:52,"H",NA,FALSE,"sockeye"
"384.3B239B1203","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-08 13:59:14,"H",NA,FALSE,"sockeye"
"384.3B239B1203","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-08 13:59:13,"H",NA,FALSE,"sockeye"
"384.3B239B1203","GOA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-15 05:29:52,"H",NA,FALSE,"sockeye"
"384.3B239B1203","GOA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-15 05:29:51,"H",NA,FALSE,"sockeye"
"384.3B239B1203","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-16 13:58:47,"H",NA,FALSE,"sockeye"
"384.3B239B1203","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-15 22:06:53,"H",NA,TRUE,"sockeye"
"384.3B239B1203","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-07 06:33:30,"H",NA,FALSE,"sockeye"
"384.3B239B1203","RLCTRP","Summer","RLCTRP","Upper Salmon",2013-05-09,"Recapture",2014-09-12 14:53:00,"H",NA,FALSE,"sockeye"
"384.3B239B1203","MC1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-11 13:33:44,"H",NA,FALSE,"sockeye"
"384.3B239B1203","USE","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-08-05 22:39:21,"H",NA,FALSE,"sockeye"
"384.3B239B1203","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-17 08:59:02,"H",NA,FALSE,"sockeye"
"384.3B239B1203","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-14 07:24:11,"H",NA,FALSE,"sockeye"
"384.3B239B1203","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-14 07:24:03,"H",NA,FALSE,"sockeye"
"384.3B239B1203","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-12 19:09:46,"H",NA,FALSE,"sockeye"
"384.3B239B1203","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-15 22:07:05,"H",NA,TRUE,"sockeye"
"384.3B239B1203","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-13 08:54:46,"H",NA,FALSE,"sockeye"
"384.3B239B1203","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-13 08:54:22,"H",NA,FALSE,"sockeye"
"384.3B239B1203","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-17 08:59:03,"H",NA,FALSE,"sockeye"
"384.3B239B1203","MC1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-11 13:33:45,"H",NA,FALSE,"sockeye"
"384.3B239B1203","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-07 06:33:29,"H",NA,FALSE,"sockeye"
"384.3B239B1527","SAWT","Summer","RLCTRP","Upper Salmon",2013-05-09,"Recovery",2014-08-03 14:00:00,"H",NA,FALSE,"sockeye"
"384.3B239B1527","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-15 23:01:10,"H",NA,TRUE,"sockeye"
"384.3B239B1527","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-04 07:23:48,"H",NA,FALSE,"sockeye"
"384.3B239B1527","GOA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-02 18:35:56,"H",NA,FALSE,"sockeye"
"384.3B239B1527","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-30 15:34:17,"H",NA,FALSE,"sockeye"
"384.3B239B1527","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-01 16:15:46,"H",NA,FALSE,"sockeye"
"384.3B239B1527","ICH","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-30 15:34:16,"H",NA,FALSE,"sockeye"
"384.3B239B1527","MC2","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-29 12:45:21,"H",NA,FALSE,"sockeye"
"384.3B239B1527","STL","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-08-03 01:40:44,"H",NA,FALSE,"sockeye"
"384.3B239B1527","GRA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-04 07:23:49,"H",NA,FALSE,"sockeye"
"384.3B239B1527","STL","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-08-03 01:43:46,"H",NA,FALSE,"sockeye"
"384.3B239B1527","MC2","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-29 12:45:20,"H",NA,FALSE,"sockeye"
"384.3B239B1527","GOA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-02 18:35:57,"H",NA,FALSE,"sockeye"
"384.3B239B1527","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-15 23:01:11,"H",NA,TRUE,"sockeye"
"384.3B239B1527","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-26 20:25:56,"H",NA,FALSE,"sockeye"
"384.3B239B1527","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-26 20:25:55,"H",NA,FALSE,"sockeye"
"384.3B239B1527","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-25 12:38:14,"H",NA,FALSE,"sockeye"
"384.3B239B1527","LMA","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-01 16:17:31,"H",NA,FALSE,"sockeye"
"384.3B239B1527","BO4","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-06-25 12:38:15,"H",NA,FALSE,"sockeye"
"384.3B239B2C97","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-16 22:57:38,"H",NA,TRUE,"sockeye"
"384.3B239B2C97","GRJ","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2013-05-16 22:57:26,"H",NA,TRUE,"sockeye"
"384.3B239B2C97","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-18 19:15:18,"H",NA,FALSE,"sockeye"
"384.3B239B2C97","TD1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-18 19:15:19,"H",NA,FALSE,"sockeye"
"384.3B239B2C97","PD7","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-08-09 10:29:02,"H",NA,FALSE,"sockeye"
"384.3B239B2C97","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-08-02 06:15:53,"H",NA,FALSE,"sockeye"
"384.3B239B2C97","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-12 09:32:19,"H",NA,FALSE,"sockeye"
"384.3B239B2C97","BO1","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-07-12 09:23:03,"H",NA,FALSE,"sockeye"
"384.3B239B2C97","PD7","Summer","RLCTRP","Upper Salmon",2013-05-09,"Observation",2014-08-09 10:29:01,"H",NA,FALSE,"sockeye"
